t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
3.124466180801391602e+00,-1.198313148873051265e-01,-4.954083937086553591e-01,3.000001608298652478e-01,7.494259116892419692e-02,2.186540152239184742e+00,2.186542665977296185e+00,-1.643446379815734909e-02,3.650472252799891355e-03,-3.074780978637782361e-07,9.381189180973422751e-07,5.938683152045035838e-08,-3.166484169196407544e-02,-1.505952660237447560e+00,-2.043690506611959279e+00,-2.118482891713277638e+00,1.020579576492309570e+00,-1.704162422810689748e+00,-3.141593043004171193e+00,-3.297144174575805664e-02,-3.102000046055763960e-04,5.978400004096329212e-04,-2.885799913201481104e-04,1.306600053794682026e-03,0.000000000000000000e+00
3.132865905761718750e+00,-1.199401619412787251e-01,-4.953842051395020429e-01,2.999999678893293664e-01,7.516855110449925659e-02,2.186430874358136656e+00,2.186434426000837927e+00,-1.367250310190082016e-02,3.040098907220770488e-03,-3.652788240432812345e-07,9.581306837872836733e-07,6.020957484799181272e-08,-2.634143910836556426e-02,-1.506171051655904591e+00,-2.043692890797750294e+00,-2.118479077016012013e+00,1.020577669143676758e+00,-1.704153839741842091e+00,-3.141593043004171193e+00,-2.743103913962841034e-02,-2.582400047685950994e-04,4.972799797542393208e-04,-2.399999939370900393e-04,1.089600031264126301e-03,0.000000000000000000e+00
3.141790151596069336e+00,-1.200297644854680240e-01,-4.953642553935954096e-01,3.000001072149317549e-01,7.535435600630856212e-02,2.186341740491140939e+00,2.186344513420154900e+00,-1.124359044249338864e-02,2.502299744172632734e-03,2.894367952588322554e-08,9.780387066321375182e-07,6.196074541369313760e-08,-2.166192018194178226e-02,-1.506350819264547169e+00,-2.043694321309224904e+00,-2.118475739155904591e+00,1.020576119422912598e+00,-1.704146687184469044e+00,-3.141593043004171193e+00,-2.255862019956111908e-02,-2.116800023941323161e-04,4.086600092705339193e-04,-1.979600056074559689e-04,8.967000176198780537e-04,0.000000000000000000e+00
3.149736166000366211e+00,-1.201031837632397098e-01,-4.953479885365197344e-01,3.000001256386475856e-01,7.550680637653128802e-02,2.186268424182745473e+00,2.186270937479631193e+00,-9.198454112944651900e-03,2.048731189054430780e-03,4.598348942275097679e-08,9.979671621540569866e-07,6.339793638201219250e-08,-1.772300084121554778e-02,-1.506498161946431935e+00,-2.043695751820699513e+00,-2.118472878132955373e+00,1.020574808120727539e+00,-1.704140965138570607e+00,-3.141593043004171193e+00,-1.845600083470344543e-02,-1.729999930830672383e-04,3.340000112075358629e-04,-1.619999966351315379e-04,7.329999934881925583e-04,0.000000000000000000e+00
3.158491849899291992e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166921138763427734e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.175138235092163086e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.183614492416381836e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.192255258560180664e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200228214263916016e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.208848953247070312e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.218762159347534180e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.227611541748046875e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.235775470733642578e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.243987798690795898e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.252432346343994141e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.260630607604980469e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.269241333007812500e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.277806520462036133e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.286013841629028320e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.294033288955688477e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.302494287490844727e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.311645507812500000e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.319810152053833008e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.328070402145385742e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.338316440582275391e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.346746206283569336e+00,-1.201314782090242561e-01,-4.953416626339809947e-01,3.000001463045465222e-01,7.556533814024014861e-02,2.186240109451853986e+00,2.186242882207412919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506554905568258107e+00,-2.043696228657857716e+00,-2.118471924458638966e+00,1.020574212074279785e+00,-1.704138580952779591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
