t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
3.105893135070800781e+00,-1.069703561058492070e-01,-4.988971363831026240e-01,2.999995752805607041e-01,5.698514340040747306e-02,2.195117499680497186e+00,2.195120025352974125e+00,-3.000654027827577910e-02,5.848830143392692860e-03,-2.761615631921727816e-07,1.992253732967208553e-06,1.753871046093899800e-07,-5.747199873440086287e-02,-1.481620136891500294e+00,-2.044380489979879201e+00,-2.117152039204732716e+00,1.019938707351684570e+00,-1.711880985890523732e+00,-3.141593043004171193e+00,-5.981399863958358765e-02,-5.639999872073531151e-04,1.088000019080936909e-03,-5.259999888949096203e-04,2.341999905183911324e-03,0.000000000000000000e+00
3.114586591720581055e+00,-1.071808383887328936e-01,-4.988560226210815851e-01,2.999996314560804400e-01,5.742274750330086941e-02,2.194910341781537433e+00,2.194912347086177551e+00,-2.545354759925594346e-02,4.972893002336032341e-03,-3.274251448981645427e-07,9.962648864469830891e-07,8.679378985054705377e-08,-4.874299978837436098e-02,-1.482039753590719044e+00,-2.044384304677144826e+00,-2.117144409810201466e+00,1.019935131072998047e+00,-1.711864773427144826e+00,-3.141593043004171193e+00,-5.073999986052513123e-02,-4.780000017490237951e-04,9.219999774359166622e-04,-4.450000124052166939e-04,1.997000072151422501e-03,0.000000000000000000e+00
3.124605417251586914e+00,-1.073423217221063097e-01,-4.988243784153828519e-01,2.999996899099972580e-01,5.775790268935206140e-02,2.194751449502118756e+00,2.194753454576825913e+00,-1.759568150775966608e-02,3.444100335545797597e-03,-3.557920737460548019e-07,9.962139328007100067e-07,8.703275005006850355e-08,-3.368599980603943778e-02,-1.482361618672506154e+00,-2.044387165700094044e+00,-2.117138687764303029e+00,1.019932270050048828e+00,-1.711851898823873341e+00,-3.141593043004171193e+00,-3.507599979639053345e-02,-3.300000098533928394e-04,6.360000115819275379e-04,-3.070000093430280685e-04,1.389999990351498127e-03,0.000000000000000000e+00
3.132829189300537109e+00,-1.074605011313229663e-01,-4.988012665336426510e-01,2.999996066637487524e-01,5.800304785278052183e-02,2.194635083349876670e+00,2.194637348251446518e+00,-1.433363705350518616e-02,2.809099346990431411e-03,-4.039873137008295550e-07,9.962544298138439361e-07,8.690205249497476337e-08,-2.743899915367407211e-02,-1.482597176228658498e+00,-2.044389549885885060e+00,-2.117134396229879201e+00,1.019930243492126465e+00,-1.711842362080709279e+00,-3.141593043004171193e+00,-2.857399918138980865e-02,-2.690000110305845737e-04,5.179999861866235733e-04,-2.500000118743628263e-04,1.135000027716159821e-03,0.000000000000000000e+00
3.141370773315429688e+00,-1.074605011313229663e-01,-4.988012665336426510e-01,2.999996066637487524e-01,5.800304785278052183e-02,2.194635083349876670e+00,2.194637348251446518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482597176228658498e+00,-2.044389549885885060e+00,-2.117134396229879201e+00,1.019930243492126465e+00,-1.711842362080709279e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.149371147155761719e+00,-1.074605011313229663e-01,-4.988012665336426510e-01,2.999996066637487524e-01,5.800304785278052183e-02,2.194635083349876670e+00,2.194637348251446518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482597176228658498e+00,-2.044389549885885060e+00,-2.117134396229879201e+00,1.019930243492126465e+00,-1.711842362080709279e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.158144712448120117e+00,-1.075023175824288829e-01,-4.987930738730145253e-01,2.999995159542086509e-01,5.809048584657323239e-02,2.194593264731103055e+00,2.194596309544337931e+00,-8.980262027713363862e-03,1.760996314148595508e-03,3.014344750231989357e-08,9.663262871093465824e-07,8.436553687662650515e-08,-1.719131023855930557e-02,-1.482680622731344044e+00,-2.044390503560201466e+00,-2.117132965718404591e+00,1.019929409027099609e+00,-1.711839501057760060e+00,-3.141593043004171193e+00,-1.790232025086879730e-02,-1.678099943092092872e-04,3.239799989387392998e-04,-1.571400061948224902e-04,7.110100123099982738e-04,0.000000000000000000e+00
3.165928840637207031e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174446821212768555e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.182802200317382812e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.191214561462402344e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.199658632278442383e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207948207855224609e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.215909481048583984e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.224875688552856445e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233405590057373047e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.241281032562255859e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.249742746353149414e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.259337663650512695e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.267419576644897461e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.275868892669677734e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.284189224243164062e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.292993307113647461e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.301051139831542969e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.309731245040893555e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.317728519439697266e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.326373577117919922e+00,-1.075291332888092671e-01,-4.987877968611939550e-01,2.999995148142490797e-01,5.814580045031722544e-02,2.194567144690364291e+00,2.194569929467692582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482734028493062794e+00,-2.044390980397359669e+00,-2.117132012044088185e+00,1.019929051399230957e+00,-1.711837116871969044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
