t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
6.190335750579833984e-01,-1.003221017469452803e-01,-4.999300768008516638e-01,3.000001627579187424e-01,6.868339417283340692e-04,2.221132416932551923e+00,2.221131047489074639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.462240997944967091e+00,-2.043475929890767873e+00,-2.118896786366597951e+00,1.020780682563781738e+00,-1.679970566426412404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.273493766784667969e-01,-1.003221017469452803e-01,-4.999300768008516638e-01,3.000001627579187424e-01,6.868339417283340692e-04,2.221132416932551923e+00,2.221131047489074639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.462240997944967091e+00,-2.043475929890767873e+00,-2.118896786366597951e+00,1.020780682563781738e+00,-1.679970566426412404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.356527805328369141e-01,-1.003221017469452803e-01,-4.999300768008516638e-01,3.000001627579187424e-01,6.868339417283340692e-04,2.221132416932551923e+00,2.221131047489074639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.462240997944967091e+00,-2.043475929890767873e+00,-2.118896786366597951e+00,1.020780682563781738e+00,-1.679970566426412404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.632933616638183594e-01,-1.003559637285242334e-01,-4.999226507683035559e-01,3.000000431111346511e-01,7.594155390912624539e-04,2.221099366397571995e+00,2.221098786568409089e+00,-4.450802947013761911e-03,9.723532319465315538e-04,3.573564821618872550e-08,4.750173571156306604e-07,5.180552701259357890e-08,-8.576071937568395531e-03,-1.462308231984273732e+00,-2.043475453053609669e+00,-2.118898216878072560e+00,1.020781278610229492e+00,-1.679968659077779591e+00,-3.141593043004171193e+00,-8.836342021822929382e-03,8.616284321760758758e-05,-1.664438605075702071e-04,7.980318332556635141e-05,2.602700842544436455e-04,0.000000000000000000e+00
6.723763942718505859e-01,-1.004609276692197406e-01,-4.998996872242653655e-01,3.000002357813245091e-01,9.838430781342782146e-04,2.220998733460757268e+00,2.220997100762561960e+00,-1.375751071156894496e-02,3.008598446103305252e-03,1.102914006824548028e-07,1.468333869161131633e-06,1.602132084884874412e-07,-2.651010500267139344e-02,-1.462516609822408498e+00,-2.043473068867818654e+00,-2.118902031575338185e+00,1.020783185958862305e+00,-1.679962460194722951e+00,-3.141593043004171193e+00,-2.731464430689811707e-02,2.663440827745944262e-04,-5.145064205862581730e-04,2.466852893121540546e-04,8.045393042266368866e-04,0.000000000000000000e+00
6.814045906066894531e-01,-1.005487895185130098e-01,-4.998804875148029625e-01,3.000000965707317335e-01,1.172353108044354390e-03,2.220913435337481090e+00,2.220912592190750434e+00,-1.150346154853727765e-02,2.517870488090119714e-03,-1.356296793283541264e-07,1.940498966133470952e-06,2.108554004646260659e-07,-2.217315853340515869e-02,-1.462691132222310841e+00,-2.043471638356344044e+00,-2.118905369435445607e+00,1.020784735679626465e+00,-1.679957691823140919e+00,-3.141593043004171193e+00,-2.284119464457035065e-02,2.223106130259111524e-04,-4.304269095882773399e-04,2.061643754132091999e-04,6.680361111648380756e-04,0.000000000000000000e+00
6.900510787963867188e-01,-1.006532583186883489e-01,-4.998576613514128519e-01,3.000000574421614608e-01,1.395741876928994086e-03,2.220812758167817424e+00,2.220811914962450118e+00,-1.362662029359010610e-02,2.986811552877821022e-03,-2.165639770781273565e-07,2.321360745755058859e-06,2.517438072560450324e-07,-2.628528903005602352e-02,-1.462898556386129201e+00,-2.043469731007711232e+00,-2.118909184132711232e+00,1.020786643028259277e+00,-1.679951492940084279e+00,-3.141593043004171193e+00,-2.706094831228256226e-02,2.642309409566223621e-04,-5.117804976180195808e-04,2.452145854476839304e-04,7.756592822261154652e-04,0.000000000000000000e+00
6.983392238616943359e-01,-1.008962560110029799e-01,-4.998041745605326658e-01,2.999999923969414728e-01,1.916064523072927512e-03,2.220577823404053852e+00,2.220577769552158021e+00,-3.166646301088726911e-02,6.958003585577083282e-03,-5.422148964326231448e-07,5.410986643951570670e-06,5.835110076786511770e-07,-6.110333651304133973e-02,-1.463381115590230763e+00,-2.043464962636129201e+00,-2.118918720875875294e+00,1.020791053771972656e+00,-1.679937664662496388e+00,-3.141593043004171193e+00,-6.289519369602203369e-02,6.147154490463435650e-04,-1.190753420814871788e-03,5.705956136807799339e-04,1.791857182979583740e-03,0.000000000000000000e+00
7.079353332519531250e-01,-1.010911771724069957e-01,-4.997613691028466310e-01,3.000000458510327928e-01,2.333570622292924744e-03,2.220389636611489692e+00,2.220389319453674126e+00,-2.537829462032367700e-02,5.587549263470914171e-03,-3.784333980198438899e-07,2.938936971091582369e-06,3.159600742797544241e-07,-4.898853611666649510e-02,-1.463768307362691701e+00,-2.043461147938863576e+00,-2.118925873433248341e+00,1.020794510841369629e+00,-1.679926697407857716e+00,-3.141593043004171193e+00,-5.041255429387092590e-02,4.934445023536682129e-04,-9.552180999889969826e-04,4.588177253026515245e-04,1.424018177203834057e-03,0.000000000000000000e+00
7.276167869567871094e-01,-1.013059541974800637e-01,-4.997139888026314036e-01,3.000000895198735584e-01,2.794387126435359317e-03,2.220181833196140264e+00,2.220181252752407186e+00,-2.789812368418208288e-02,6.157955709197243145e-03,-1.562961702446182381e-08,3.394920614536461877e-06,3.636836299299007416e-07,-5.389905744232173501e-02,-1.464195076619283498e+00,-2.043456856404439748e+00,-2.118933979664937794e+00,1.020798444747924805e+00,-1.679915253316060841e+00,-3.141593043004171193e+00,-5.542966350913047791e-02,5.455611972138285637e-04,-1.054803724400699139e-03,5.058281822130084038e-04,1.530606066808104515e-03,0.000000000000000000e+00
7.358105182647705078e-01,-1.015605623723397632e-01,-4.996577026039582536e-01,3.000002344049650382e-01,3.340245967733452333e-03,2.219935783705252685e+00,2.219934413776658566e+00,-3.302237140360145262e-02,7.309409008742505202e-03,-2.323429967391196429e-07,3.839956317047567163e-06,4.100458096435187099e-07,-6.384573492687151131e-02,-1.464701000844137013e+00,-2.043451611195699513e+00,-2.118943516408101857e+00,1.020803093910217285e+00,-1.679901425038472951e+00,-3.141593043004171193e+00,-6.562449038028717041e-02,6.476154085248708725e-04,-1.252772402949631214e-03,6.012952071614563465e-04,1.778755453415215015e-03,0.000000000000000000e+00
7.448427677154541016e-01,-1.019780132329077965e-01,-4.995651638047394760e-01,3.000002107251722450e-01,4.235537647147197965e-03,2.219531377370075109e+00,2.219530007278417205e+00,-5.771205887959107023e-02,1.282664130659847031e-02,-5.240144399303834781e-07,6.614602104344563010e-06,7.008003563309190929e-07,-1.116246315650634147e-01,-1.465530697499410451e+00,-2.043443504964010060e+00,-2.118959252034322560e+00,1.020810723304748535e+00,-1.679879013692037404e+00,-3.141593043004171193e+00,-1.147157251834869385e-01,1.133010722696781158e-03,-2.192097250372171402e-03,1.052434905432164669e-03,3.091093618422746658e-03,0.000000000000000000e+00
7.578787803649902344e-01,-1.019780132329077965e-01,-4.995651638047394760e-01,3.000002107251722450e-01,4.235537647147197965e-03,2.219531377370075109e+00,2.219530007278417205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465530697499410451e+00,-2.043443504964010060e+00,-2.118959252034322560e+00,1.020810723304748535e+00,-1.679879013692037404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657790184020996094e-01,-1.019780132329077965e-01,-4.995651638047394760e-01,3.000002107251722450e-01,4.235537647147197965e-03,2.219531377370075109e+00,2.219530007278417205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465530697499410451e+00,-2.043443504964010060e+00,-2.118959252034322560e+00,1.020810723304748535e+00,-1.679879013692037404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.747719287872314453e-01,-1.019780132329077965e-01,-4.995651638047394760e-01,3.000002107251722450e-01,4.235537647147197965e-03,2.219531377370075109e+00,2.219530007278417205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465530697499410451e+00,-2.043443504964010060e+00,-2.118959252034322560e+00,1.020810723304748535e+00,-1.679879013692037404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.888317108154296875e-01,-1.020737010258098987e-01,-4.995438192385167619e-01,3.000001934428831452e-01,4.441230803928404754e-03,2.219438181236666807e+00,2.219437337233296947e+00,-1.252455444895643651e-02,2.788132108571190256e-03,8.767362762039773312e-08,1.172105908168301011e-06,1.238631257160719977e-07,-2.425295440480093948e-02,-1.465720955525533498e+00,-2.043441597615377248e+00,-2.118963066731588185e+00,1.020812392234802246e+00,-1.679874245320455373e+00,-3.141593043004171193e+00,-2.490049041807651520e-02,2.478393435012549162e-04,-4.787470970768481493e-04,2.297291212016716599e-04,6.475360132753849030e-04,0.000000000000000000e+00
7.976264953613281250e-01,-1.023660697968652722e-01,-4.994785601914932816e-01,3.000001088174978348e-01,5.068735438745206393e-03,2.219154130787308610e+00,2.219154075733150044e+00,-3.822514442436975718e-02,8.532999844743392737e-03,2.672431010308653267e-07,3.578070383306009205e-06,3.753014651856050881e-07,-7.403086381964311957e-02,-1.466302220021383107e+00,-2.043435875569478810e+00,-2.118974510823385060e+00,1.020817756652832031e+00,-1.679858986531392873e+00,-3.141593043004171193e+00,-7.600743323564529419e-02,7.565165287815034389e-04,-1.461350242607295513e-03,7.012360147200524807e-04,1.976569416001439095e-03,0.000000000000000000e+00
8.057882785797119141e-01,-1.024775702488334855e-01,-4.994536846448057177e-01,2.999999489017612930e-01,5.308182590018362124e-03,2.219045596956402910e+00,2.219046067867389560e+00,-4.281722207147007492e-02,9.568162059571918426e-03,2.993920419673488174e-07,4.008399672633983940e-06,4.190091094320594247e-07,-8.292883168905895719e-02,-1.466523949299947560e+00,-2.043433968220845998e+00,-2.118978802357808888e+00,1.020819902420043945e+00,-1.679853264485494435e+00,-3.141593043004171193e+00,-8.514297008514404297e-02,8.474442292936146259e-04,-1.636993838474154472e-03,7.855193689465522766e-04,2.214138396084308624e-03,0.000000000000000000e+00
8.144571781158447266e-01,-1.024775702488334855e-01,-4.994536846448057177e-01,2.999999489017612930e-01,5.308182590018362124e-03,2.219045596956402910e+00,2.219046067867389560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466523949299947560e+00,-2.043433968220845998e+00,-2.118978802357808888e+00,1.020819902420043945e+00,-1.679853264485494435e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.230965137481689453e-01,-1.024775702488334855e-01,-4.994536846448057177e-01,2.999999489017612930e-01,5.308182590018362124e-03,2.219045596956402910e+00,2.219046067867389560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466523949299947560e+00,-2.043433968220845998e+00,-2.118978802357808888e+00,1.020819902420043945e+00,-1.679853264485494435e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.312921524047851562e-01,-1.025823398884060655e-01,-4.994302761493067955e-01,3.000001415448526054e-01,5.533253929192573708e-03,2.218944256453239561e+00,2.218943675183506326e+00,-1.377071479244137628e-02,3.084766832252981445e-03,6.243126720205126644e-08,8.464034398895500207e-07,8.857188069319992749e-08,-2.674092311644911402e-02,-1.466732327138082326e+00,-2.043431584035054982e+00,-2.118982617055074513e+00,1.020821809768676758e+00,-1.679848019276754201e+00,-3.141593043004171193e+00,-2.739478833973407745e-02,2.759896742645651102e-04,-5.330998683348298073e-04,2.562591689638793468e-04,6.538652232848107815e-04,0.000000000000000000e+00
8.402416706085205078e-01,-1.028984550024514416e-01,-4.993593238132937873e-01,3.000000471309501315e-01,6.213838602680024983e-03,2.218635897123098388e+00,2.218636104624264416e+00,-4.147676238409390287e-02,9.318860298925802504e-03,1.875739545678101785e-07,2.550015573902233021e-06,2.645168376202280203e-07,-8.055481570772775324e-02,-1.467361275349752248e+00,-2.043425385151998341e+00,-2.118995014821187794e+00,1.020827651023864746e+00,-1.679833237324849904e+00,-3.141593043004171193e+00,-8.252453058958053589e-02,8.313959697261452675e-04,-1.605919213034212589e-03,7.719595450907945633e-04,1.969714881852269173e-03,0.000000000000000000e+00
8.483023643493652344e-01,-1.031594233785834008e-01,-4.993006458482209253e-01,3.000000712096554945e-01,6.775341609149769517e-03,2.218381761570881849e+00,2.218381705865977160e+00,-3.417664367909442613e-02,7.699026189922035003e-03,2.047795268414865085e-07,2.014094162474339418e-06,2.080555127485742844e-07,-6.640492775477425946e-02,-1.467880551015035451e+00,-2.043420139943258107e+00,-2.119005028401510060e+00,1.020832538604736328e+00,-1.679820839558736623e+00,-3.141593043004171193e+00,-6.801130622625350952e-02,6.864537717774510384e-04,-1.325753168202936649e-03,6.372745847329497337e-04,1.606378471478819847e-03,0.000000000000000000e+00
8.576884269714355469e-01,-1.036816925761345765e-01,-4.991827822404840131e-01,3.000001193552800371e-01,7.899546925350721741e-03,2.217872559604675775e+00,2.217871977622396518e+00,-6.825828203651233828e-02,1.545328475614747218e-02,4.510399755296500290e-07,3.948283762530361345e-06,4.044759849900994291e-07,-1.326762202661477541e-01,-1.468920056019918263e+00,-2.043409649525777638e+00,-2.119025055562154591e+00,1.020842313766479492e+00,-1.679796520863668263e+00,-3.141593043004171193e+00,-1.358707249164581299e-01,1.372475991956889629e-03,-2.650503069162368774e-03,1.274058129638433456e-03,3.194504650309681892e-03,0.000000000000000000e+00
8.661842346191406250e-01,-1.038731018397486411e-01,-4.991393455510671484e-01,3.000000629282517650e-01,8.311330462930721988e-03,2.217685590331390344e+00,2.217685534040799489e+00,-7.347734312241117893e-02,1.666478456776714426e-02,4.916052595510939295e-07,4.239444512241804314e-06,4.318495979801690694e-07,-1.428366939071557262e-01,-1.469301048909322560e+00,-2.043405834828512013e+00,-2.119032684956685841e+00,1.020845890045166016e+00,-1.679787460957662404e+00,-3.141593043004171193e+00,-1.462735980749130249e-01,1.477723009884357452e-03,-2.853729063645005226e-03,1.371744670905172825e-03,3.436904167756438255e-03,0.000000000000000000e+00
8.748795986175537109e-01,-1.038731018397486411e-01,-4.991393455510671484e-01,3.000000629282517650e-01,8.311330462930721988e-03,2.217685590331390344e+00,2.217685534040799489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469301048909322560e+00,-2.043405834828512013e+00,-2.119032684956685841e+00,1.020845890045166016e+00,-1.679787460957662404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.827059268951416016e-01,-1.038731018397486411e-01,-4.991393455510671484e-01,3.000000629282517650e-01,8.311330462930721988e-03,2.217685590331390344e+00,2.217685534040799489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469301048909322560e+00,-2.043405834828512013e+00,-2.119032684956685841e+00,1.020845890045166016e+00,-1.679787460957662404e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
