t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.584520816802978516e+00,-1.080815881522908806e-01,-4.965139240003721421e-01,3.000008499427908593e-01,4.384521954380080078e-02,2.201307701883917556e+00,2.201308936650519410e+00,3.539698550354004880e-02,-7.396340966358799784e-03,2.452263323174261875e-08,-1.673825391281999778e-06,-1.422125499373968138e-07,5.467029195279077963e-02,-1.481257740651265919e+00,-2.041994873677388966e+00,-2.121754948292867482e+00,1.022156596183776855e+00,-1.700165573750631154e+00,-3.141593043004171193e+00,6.870204210281372070e-02,8.103636355372145772e-05,-1.558692019898444414e-04,7.651267515029758215e-05,-1.403175015002489090e-02,0.000000000000000000e+00
1.592733144760131836e+00,-1.077489783711157445e-01,-4.965833949141132964e-01,3.000007304713435130e-01,4.328391388453310673e-02,2.201570137591659204e+00,2.201572155415829624e+00,4.775741167267429088e-02,-9.956105276416500616e-03,2.588474510097468642e-08,-2.263614645996883551e-06,-1.871435838923390398e-07,7.389993406832984224e-02,-1.480612103139058888e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157192230224609e+00,-1.700296703969137013e+00,-3.141593043004171193e+00,9.270203858613967896e-02,1.011309432215057313e-04,-1.944820833159610629e-04,9.562241029925644398e-05,-1.880210451781749725e-02,0.000000000000000000e+00
1.600986242294311523e+00,-1.077489783711157445e-01,-4.965833949141132964e-01,3.000007304713435130e-01,4.328391388453310673e-02,2.201570137591659204e+00,2.201572155415829624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480612103139058888e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157192230224609e+00,-1.700296703969137013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609797477722167969e+00,-1.077489783711157445e-01,-4.965833949141132964e-01,3.000007304713435130e-01,4.328391388453310673e-02,2.201570137591659204e+00,2.201572155415829624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480612103139058888e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157192230224609e+00,-1.700296703969137013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.618174791336059570e+00,-1.077489783711157445e-01,-4.965833949141132964e-01,3.000007304713435130e-01,4.328391388453310673e-02,2.201570137591659204e+00,2.201572155415829624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480612103139058888e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157192230224609e+00,-1.700296703969137013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629700183868408203e+00,-1.077089768372949119e-01,-4.965918096081389788e-01,3.000007195721452469e-01,4.321573778819736561e-02,2.201602164000439288e+00,2.201603920950186755e+00,1.022593297156049706e-02,-2.141340204356438279e-03,8.786707936794629706e-10,-4.853554005803773827e-07,-4.075816643111752898e-08,1.597691606730340663e-02,-1.480534378682271779e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700311962758199513e+00,-3.141593043004171193e+00,1.987200044095516205e-02,1.322002935921773314e-05,-2.537317959649953991e-05,1.264020374946994707e-05,-3.895084373652935028e-03,0.000000000000000000e+00
1.637800216674804688e+00,-1.076996272250008851e-01,-4.965937749898999831e-01,3.000007195721083875e-01,4.320012799413774224e-02,2.201609469733497360e+00,2.201611226692810952e+00,1.099168492864653797e-02,-2.301476914617915474e-03,9.447636332910933618e-10,-5.216981886916148003e-07,-4.381960882804201073e-08,1.717325532809026861e-02,-1.480516258870260060e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700315777455465138e+00,-3.141593043004171193e+00,2.136000059545040131e-02,1.420993521605851129e-05,-2.727310311456676573e-05,1.358669214823748916e-05,-4.186745267361402512e-03,0.000000000000000000e+00
1.646515607833862305e+00,-1.076996272250008851e-01,-4.965937749898999831e-01,3.000007195721083875e-01,4.320012799413774224e-02,2.201609469733497360e+00,2.201611226692810952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480516258870260060e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700315777455465138e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.656688690185546875e+00,-1.076996272250008851e-01,-4.965937749898999831e-01,3.000007195721083875e-01,4.320012799413774224e-02,2.201609469733497360e+00,2.201611226692810952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480516258870260060e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700315777455465138e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.664984941482543945e+00,-1.076645866830563958e-01,-4.966010821059198554e-01,3.000009507720081681e-01,4.313971106440878112e-02,2.201638214298955898e+00,2.201638927610383600e+00,8.911963086015866481e-03,-1.874184195636403654e-03,-1.734323124341255929e-09,-4.239021895534343113e-07,-3.730300715859822289e-08,1.405434589833030705e-02,-1.480448071156637013e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700328652058736623e+00,-3.141593043004171193e+00,1.733759976923465729e-02,4.349958089733263478e-06,-8.274377250927500427e-06,4.349958089733263478e-06,-3.283253870904445648e-03,0.000000000000000000e+00
1.673260450363159180e+00,-1.075668075732023055e-01,-4.966216857712886790e-01,3.000009507718660040e-01,4.297111454885302328e-02,2.201717110409914024e+00,2.201717823802935570e+00,1.717829890894630174e-02,-3.610207441985444164e-03,8.358370146495900800e-10,-8.331389807468202281e-07,-7.352171482162468159e-08,2.710600476712006143e-02,-1.480257813130513966e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700364414845601857e+00,-3.141593043004171193e+00,3.342028707265853882e-02,7.484031812055036426e-06,-1.419119416823377833e-05,7.543536412413232028e-06,-6.314282305538654327e-03,0.000000000000000000e+00
1.681755542755126953e+00,-1.075439935963015403e-01,-4.966264862719871331e-01,3.000009507718318646e-01,4.293208589519028479e-02,2.201735372486538722e+00,2.201736085898422512e+00,1.806076158220278755e-02,-3.794887816549957250e-03,1.178879208924671576e-09,-8.770814690267842915e-07,-7.744196355855866939e-08,2.849938441067952077e-02,-1.480213467274801076e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700372997914449513e+00,-3.141593043004171193e+00,3.513696044683456421e-02,7.803778316883835942e-06,-1.479389811720466241e-05,7.870610716054216027e-06,-6.637576036155223846e-03,0.000000000000000000e+00
1.690536737442016602e+00,-1.075439935963015403e-01,-4.966264862719871331e-01,3.000009507718318646e-01,4.293208589519028479e-02,2.201735372486538722e+00,2.201736085898422512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480213467274801076e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700372997914449513e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699572801589965820e+00,-1.075439935963015403e-01,-4.966264862719871331e-01,3.000009507718318646e-01,4.293208589519028479e-02,2.201735372486538722e+00,2.201736085898422512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480213467274801076e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700372997914449513e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.708324193954467773e+00,-1.075123918107400156e-01,-4.966331279168527124e-01,3.000009398728517573e-01,4.287743016761376424e-02,2.201761062872963581e+00,2.201761515381132295e+00,8.088504559718528303e-03,-1.702718176116369735e-03,-6.040700247349904306e-10,-3.918216995904857188e-07,-3.498365193233240962e-08,1.281820260919629313e-02,-1.480151955281392873e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700384442006246388e+00,-3.141593043004171193e+00,1.574400067329406738e-02,4.740731753827276407e-07,-7.968463933138991706e-07,7.161530675148242153e-07,-2.925798064097762108e-03,0.000000000000000000e+00
1.716823816299438477e+00,-1.074261765398649426e-01,-4.966512773448477081e-01,3.000009398727724874e-01,4.272807127499143875e-02,2.201830940744625043e+00,2.201831393320059060e+00,1.528734853227394462e-02,-3.215846031274444475e-03,-4.019444802596068931e-09,-7.318364152070711661e-07,-6.545273458219161730e-08,2.423183340579269235e-02,-1.479984108601705373e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700415436421529591e+00,-3.141593043004171193e+00,2.975616045296192169e-02,5.260902753434493206e-07,-8.041331511776661500e-07,1.012799430100130849e-06,-5.524327047169208527e-03,0.000000000000000000e+00
1.725069999694824219e+00,-1.073984929636266072e-01,-4.966571007999133203e-01,3.000009398727468968e-01,4.268019120245480913e-02,2.201853339556909539e+00,2.201853792153899203e+00,1.653924423528500831e-02,-3.478281377355312096e-03,-4.619229745063875283e-09,-7.909384452905957600e-07,-7.078033951075137915e-08,2.621648367494342630e-02,-1.479930226002828419e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700425450001851857e+00,-3.141593043004171193e+00,3.219264000654220581e-02,5.343676434677036013e-07,-8.039438057494407985e-07,1.063674289980554022e-06,-5.976156331598758698e-03,0.000000000000000000e+00
1.733102083206176758e+00,-1.073984929636266072e-01,-4.966571007999133203e-01,3.000009398727468968e-01,4.268019120245480913e-02,2.201853339556909539e+00,2.201853792153899203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.479930226002828419e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700425450001851857e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744730949401855469e+00,-1.073984929636266072e-01,-4.966571007999133203e-01,3.000009398727468968e-01,4.268019120245480913e-02,2.201853339556909539e+00,2.201853792153899203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.479930226002828419e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700425450001851857e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.753080129623413086e+00,-1.073700546585201754e-01,-4.966630780192878292e-01,3.000009398727200849e-01,4.263126927566796703e-02,2.201876224766891266e+00,2.201876677385896208e+00,7.308895421697906777e-03,-1.537602975221282094e-03,-3.670094128452423639e-10,-3.511251210646558030e-07,-3.144544213964317843e-08,1.159276068210600766e-02,-1.479874912892476857e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700435940419332326e+00,-3.141593043004171193e+00,1.422720029950141907e-02,-6.169272523948166054e-07,1.297950916523404885e-06,-3.284937406533572357e-07,-2.634439617395401001e-03,0.000000000000000000e+00
1.761007070541381836e+00,-1.072943697185425177e-01,-4.966789894872702948e-01,3.000009398726505294e-01,4.250011197294031179e-02,2.201937573947867044e+00,2.201938026625934963e+00,1.354145610799233242e-02,-2.847154555132560324e-03,-3.774819291916394197e-09,-6.492606055578476431e-07,-5.823908553469369068e-08,2.147395676001903966e-02,-1.479727570210592091e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157430648803711e+00,-1.700463120137349904e+00,-3.141593043004171193e+00,2.635776065289974213e-02,-1.730974759084347170e-06,3.529262812662636861e-06,-1.146421482189907692e-06,-4.883803892880678177e-03,0.000000000000000000e+00
1.769721269607543945e+00,-1.071760643649140865e-01,-4.967038514399472748e-01,3.000009507713044532e-01,4.229504885855139840e-02,2.202033361103536979e+00,2.202034074823847831e+00,1.919401889365196859e-02,-4.031434062506905440e-03,-4.995661849233510729e-09,-9.255172942075585643e-07,-8.241271606904328374e-08,3.043046360835452088e-02,-1.479497257863179982e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700505558644429982e+00,-3.141593043004171193e+00,3.735736384987831116e-02,-3.083933734160382301e-06,6.222478532436070964e-06,-2.209368403782718815e-06,-6.926900241523981094e-03,0.000000000000000000e+00
1.779018163681030273e+00,-1.070170298035271333e-01,-4.967371979319288866e-01,3.000009507710747481e-01,4.202019654736988824e-02,2.202161877004312984e+00,2.202162590857610791e+00,2.461904857660263471e-02,-5.163398722957492949e-03,-5.111698503911006278e-09,-1.188287109357589414e-06,-1.061823487597722575e-07,3.901944123208547083e-02,-1.479187790547506154e+00,-2.041993920003072560e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700563255940572560e+00,-3.141593043004171193e+00,4.791138693690299988e-02,-4.777179128723219037e-06,9.572274393576662987e-06,-3.602077185860252939e-06,-8.891945704817771912e-03,0.000000000000000000e+00
1.787393808364868164e+00,-1.068168194404172239e-01,-4.967791860753717481e-01,3.000007195690160278e-01,4.167404239198557736e-02,2.202323218585379383e+00,2.202324976489633990e+00,3.008492896793515253e-02,-6.298089087322587300e-03,-5.784673360521173538e-09,-1.452410291087639340e-06,-1.251427266415346641e-07,4.766436573118298936e-02,-1.478798214589254201e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700635735188619435e+00,-3.141593043004171193e+00,5.854139104485511780e-02,-6.933930762897944078e-06,1.381564288749359548e-05,-5.423947186500299722e-06,-1.087702531367540359e-02,0.000000000000000000e+00
1.796281337738037109e+00,-1.065732621854675322e-01,-4.968300614604170828e-01,3.000007195681667072e-01,4.125227255902471496e-02,2.202520307769514574e+00,2.202522065934744866e+00,3.581525710425684239e-02,-7.481183752223390104e-03,-9.137996788966670729e-09,-1.729746803286564359e-06,-1.498487776297168697e-07,5.670567136258278240e-02,-1.478324238454000294e+00,-2.041994396840230763e+00,-2.121756378804342091e+00,1.022157311439514160e+00,-1.700723473225728810e+00,-3.141593043004171193e+00,6.967962533235549927e-02,-1.040790630213450640e-05,2.059736289083957672e-05,-8.453263035335112363e-06,-1.297395396977663040e-02,0.000000000000000000e+00
1.805425882339477539e+00,-1.065266501016324113e-01,-4.968399646414997095e-01,3.000008291939940119e-01,4.117203177226698430e-02,2.202558146553688978e+00,2.202559121805069964e+00,3.606327797395688511e-02,-7.529679912864903520e-03,-9.404764578693860544e-09,-1.741352733194453274e-06,-1.557017442500052664e-07,5.709355976432659713e-02,-1.478233639393941701e+00,-2.041994396840230763e+00,-2.121755901967183888e+00,1.022157192230224609e+00,-1.700740639363424123e+00,-3.141593043004171193e+00,7.016018033027648926e-02,-1.073017847375012934e-05,2.122222940670326352e-05,-8.743761100049596280e-06,-1.306662056595087051e-02,0.000000000000000000e+00
1.813676357269287109e+00,-1.065266501016324113e-01,-4.968399646414997095e-01,3.000008291939940119e-01,4.117203177226698430e-02,2.202558146553688978e+00,2.202559121805069964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478233639393941701e+00,-2.041994396840230763e+00,-2.121755901967183888e+00,1.022157192230224609e+00,-1.700740639363424123e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
