t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
1.945051193237304688e+00,-8.479042101443962087e-02,-5.022087205874375959e-01,3.000003933499813535e-01,1.739095558527045324e-02,-2.213552951982912909e+00,-2.213550027527640740e+00,2.991337292134100406e-02,-5.290423207949547166e-03,-3.063959767380319352e-07,-1.072006071607226237e-06,-1.740980087186362827e-07,3.663864731790326956e-02,-1.433446232472554982e+00,-2.043094460164205373e+00,-2.119632546101705373e+00,1.021135687828063965e+00,-1.692434136067525685e+00,-3.141593043004171193e+00,5.587299913167953491e-02,-5.870939930900931358e-04,1.133141224272549152e-03,-5.449614836834371090e-04,-1.923435181379318237e-02,0.000000000000000000e+00
1.953480720520019531e+00,-8.451975825301749623e-02,-5.022565633983024913e-01,3.000004902277222385e-01,1.775276219309977754e-02,-2.213387622401350452e+00,-2.213384436788735421e+00,4.038471210318918259e-02,-7.151241035022491872e-03,-4.214209243150286933e-07,-1.476197995689692319e-06,-2.438581575756870537e-07,4.869482107463281306e-02,-1.432941261922017873e+00,-2.043099705372945607e+00,-2.119622055684224904e+00,1.021130561828613281e+00,-1.692611042653219044e+00,-3.141593043004171193e+00,7.529567927122116089e-02,-8.356156176887452602e-04,1.612844178453087807e-03,-7.757328567095100880e-04,-2.660085819661617279e-02,0.000000000000000000e+00
1.961327552795410156e+00,-8.416156335703763036e-02,-5.023200434679823134e-01,3.000005044442173308e-01,1.822437534152613475e-02,-2.213171844388728715e+00,-2.213168659454669562e+00,5.179426180495118326e-02,-9.179174311684162868e-03,-5.751279387256261533e-07,-1.854601285089952675e-06,-3.100058078264535321e-07,6.133383885029644600e-02,-1.432274166737691701e+00,-2.043107334767476857e+00,-2.119607273732320607e+00,1.021123409271240234e+00,-1.692850414906637013e+00,-3.141593043004171193e+00,9.636896848678588867e-02,-1.134148449636995792e-03,2.188997343182563782e-03,-1.052969251759350300e-03,-3.503512963652610779e-02,0.000000000000000000e+00
1.971396446228027344e+00,-8.370525344274697133e-02,-5.024010551642816846e-01,3.000002249997746340e-01,1.880932397431539851e-02,-2.212903205994094069e+00,-2.212901591223938702e+00,6.466479129610641641e-02,-1.149864701363028686e-02,-7.734060417443289056e-07,-2.245004469914436981e-06,-3.490685922028347078e-07,7.414350286127338596e-02,-1.431426827107564748e+00,-2.043118302022115529e+00,-2.119587246571676076e+00,1.021113634109497070e+00,-1.693167034779683888e+00,-3.141593043004171193e+00,1.198889613151550293e-01,-1.552069443278014660e-03,2.995582995936274529e-03,-1.441241824068129063e-03,-4.574545845389366150e-02,0.000000000000000000e+00
1.979718208312988281e+00,-8.342188673153375089e-02,-5.024514074839859790e-01,3.000003403476650399e-01,1.916515718949817967e-02,-2.212740547078756226e+00,-2.212738409600573330e+00,6.792213149648544668e-02,-1.207880259018729099e-02,-8.344220805616382764e-07,-2.326106712850899070e-06,-3.757792152235711752e-07,7.689344882967374950e-02,-1.430901829396383107e+00,-2.043124977742330373e+00,-2.119573895131246388e+00,1.021107196807861328e+00,-1.693369213734762013e+00,-3.141593043004171193e+00,1.257505118846893311e-01,-1.685132388956844807e-03,3.252388909459114075e-03,-1.564900740049779415e-03,-4.885706305503845215e-02,0.000000000000000000e+00
1.987987995147705078e+00,-8.342188673153375089e-02,-5.024514074839859790e-01,3.000003403476650399e-01,1.916515718949817967e-02,-2.212740547078756226e+00,-2.212738409600573330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430901829396383107e+00,-2.043124977742330373e+00,-2.119573895131246388e+00,1.021107196807861328e+00,-1.693369213734762013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.996396780014038086e+00,-8.342188673153375089e-02,-5.024514074839859790e-01,3.000003403476650399e-01,1.916515718949817967e-02,-2.212740547078756226e+00,-2.212738409600573330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430901829396383107e+00,-2.043124977742330373e+00,-2.119573895131246388e+00,1.021107196807861328e+00,-1.693369213734762013e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.005274057388305664e+00,-8.337835808126514703e-02,-5.024599440941919237e-01,3.000004784694647042e-01,1.920096121932993519e-02,-2.212724733669533261e+00,-2.212721550171374840e+00,1.113449626459576090e-02,-2.157272694243217177e-03,-2.420002067267305279e-07,-3.099153729132403302e-07,-6.081574682412872491e-08,8.194757625472908272e-03,-1.430824104939595998e+00,-2.043126885090963185e+00,-2.119569603596822560e+00,1.021105289459228516e+00,-1.693414513264791310e+00,-3.141593043004171193e+00,1.987200044095516205e-02,-5.248617380857467651e-04,1.012940774671733379e-03,-4.877636674791574478e-04,-1.167724281549453735e-02,0.000000000000000000e+00
2.014808654785156250e+00,-8.325035938733685303e-02,-5.024848761142334252e-01,3.000002424715510485e-01,1.929809127658980647e-02,-2.212679510946043315e+00,-2.212677635152119571e+00,2.223627724223534510e-02,-4.362357495557330281e-03,-5.300690751692239090e-07,-5.040266715043343638e-07,-9.240940012351369482e-08,1.488726213575302521e-02,-1.430596653615133107e+00,-2.043133560811178029e+00,-2.119557682667867482e+00,1.021099448204040527e+00,-1.693553749714986623e+00,-3.141593043004171193e+00,3.943488001823425293e-02,-1.131424913182854652e-03,2.183484612032771111e-03,-1.051547704264521599e-03,-2.454761788249015808e-02,0.000000000000000000e+00
2.022470712661743164e+00,-8.312227595220328391e-02,-5.025101122692611222e-01,3.000002261499782330e-01,1.939164327006068916e-02,-2.212636802076353604e+00,-2.212634664906749205e+00,2.871117899955822131e-02,-5.642634300697624457e-03,-6.986288012990521236e-07,-6.163409415621279073e-07,-1.187620485443422068e-07,1.879675313831893901e-02,-1.430369679127828419e+00,-2.043140236531392873e+00,-2.119544808064595998e+00,1.021093368530273438e+00,-1.693695847188131154e+00,-3.141593043004171193e+00,5.084351822733879089e-02,-1.484729815274477005e-03,2.865291433408856392e-03,-1.379934721626341343e-03,-3.204676508903503418e-02,0.000000000000000000e+00
2.031029224395751953e+00,-8.312227595220328391e-02,-5.025101122692611222e-01,3.000002261499782330e-01,1.939164327006068916e-02,-2.212636802076353604e+00,-2.212634664906749205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430369679127828419e+00,-2.043140236531392873e+00,-2.119544808064595998e+00,1.021093368530273438e+00,-1.693695847188131154e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039754629135131836e+00,-8.312227595220328391e-02,-5.025101122692611222e-01,3.000002261499782330e-01,1.939164327006068916e-02,-2.212636802076353604e+00,-2.212634664906749205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430369679127828419e+00,-2.043140236531392873e+00,-2.119544808064595998e+00,1.021093368530273438e+00,-1.693695847188131154e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048156261444091797e+00,-8.307960164117857149e-02,-5.025195066158839596e-01,3.000004045720748302e-01,1.939274645011743875e-02,-2.212636736154062422e+00,-2.212633814531265397e+00,1.090195320512260188e-02,-2.416110949822001391e-03,-4.335497810896122882e-07,-1.015633500260330481e-07,-3.838554361343566028e-08,3.489051014343540202e-04,-1.430298630391256154e+00,-2.043143574391500294e+00,-2.119537655507222951e+00,1.021089911460876465e+00,-1.693765942250387013e+00,-3.141593043004171193e+00,1.816320046782493591e-02,-9.464526665396988392e-04,1.826452207751572132e-03,-8.798936032690107822e-04,-1.781429536640644073e-02,0.000000000000000000e+00
2.055947780609130859e+00,-8.299258674272079472e-02,-5.025388729240755081e-01,3.000004078379488459e-01,1.939591685425145692e-02,-2.212635430394484626e+00,-2.212632247344293202e+00,1.836761453058590593e-02,-4.067773452972923282e-03,-7.318151059809220448e-07,-1.705839161781781984e-07,-6.823466762890030935e-08,5.878098309357142337e-04,-1.430153671895162404e+00,-2.043151203786031544e+00,-2.119522873555318654e+00,1.021082878112792969e+00,-1.693908039723531544e+00,-3.141593043004171193e+00,3.060000017285346985e-02,-1.594512606970965862e-03,3.077069995924830437e-03,-1.482378924265503883e-03,-3.001219034194946289e-02,0.000000000000000000e+00
2.064794301986694336e+00,-8.299258674272079472e-02,-5.025388729240755081e-01,3.000004078379488459e-01,1.939591685425145692e-02,-2.212635430394484626e+00,-2.212632247344293202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430153671895162404e+00,-2.043151203786031544e+00,-2.119522873555318654e+00,1.021082878112792969e+00,-1.693908039723531544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.073760032653808594e+00,-8.299258674272079472e-02,-5.025388729240755081e-01,3.000004078379488459e-01,1.939591685425145692e-02,-2.212635430394484626e+00,-2.212632247344293202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430153671895162404e+00,-2.043151203786031544e+00,-2.119522873555318654e+00,1.021082878112792969e+00,-1.693908039723531544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.082308530807495117e+00,-8.299327476671278236e-02,-5.025417985900676454e-01,3.000003643398199693e-01,1.931287485115336031e-02,-2.212673325191241602e+00,-2.212670403554825249e+00,-1.445789886117755836e-04,-7.449967213341938130e-04,-5.351963214868258038e-07,6.562744908224525489e-07,7.167414384141358480e-08,-1.921798195688500036e-02,-1.430167500172750294e+00,-2.043155495320455373e+00,-2.119514767323629201e+00,1.021078944206237793e+00,-1.693969551716939748e+00,-3.141593043004171193e+00,-3.473981283605098724e-03,-1.070702448487281799e-03,2.065845299512147903e-03,-9.958026930689811707e-04,-1.574400067329406738e-02,0.000000000000000000e+00
2.090666770935058594e+00,-8.300325991112154911e-02,-5.025485050106166529e-01,3.000004350527601393e-01,1.906854875862129192e-02,-2.212785526668663572e+00,-2.212782081812271873e+00,-2.489681595025946582e-03,-1.093733435007989210e-03,-1.025556260882777438e-06,1.264238286560187648e-06,1.316103128841209388e-07,-4.074683599170312448e-02,-1.430221382771627248e+00,-2.043166939412252248e+00,-2.119492355977193654e+00,1.021068215370178223e+00,-1.694137398396627248e+00,-3.141593043004171193e+00,-1.099067553877830505e-02,-2.076620701700448990e-03,4.006747156381607056e-03,-1.931396662257611752e-03,-2.975616045296192169e-02,0.000000000000000000e+00
2.098595857620239258e+00,-8.302582103179141637e-02,-5.025568186331040854e-01,3.000003719729410490e-01,1.870481749078774236e-02,-2.212951787564209294e+00,-2.212948865379466667e+00,-4.294870882136598254e-03,-1.429566176281560916e-03,-1.455057472267304271e-06,1.787350158865215639e-06,1.962388610796063929e-07,-5.896600522097152075e-02,-1.430314366017476857e+00,-2.043183628712789357e+00,-2.119460407887594044e+00,1.021052718162536621e+00,-1.694374386464254201e+00,-3.141593043004171193e+00,-1.705336384475231171e-02,-2.943829866126179695e-03,5.680007394403219223e-03,-2.737974748015403748e-03,-4.191264137625694275e-02,0.000000000000000000e+00
2.107085943222045898e+00,-8.302582103179141637e-02,-5.025568186331040854e-01,3.000003719729410490e-01,1.870481749078774236e-02,-2.212951787564209294e+00,-2.212948865379466667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430314366017476857e+00,-2.043183628712789357e+00,-2.119460407887594044e+00,1.021052718162536621e+00,-1.694374386464254201e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.115571022033691406e+00,-8.302582103179141637e-02,-5.025568186331040854e-01,3.000003719729410490e-01,1.870481749078774236e-02,-2.212951787564209294e+00,-2.212948865379466667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430314366017476857e+00,-2.043183628712789357e+00,-2.119460407887594044e+00,1.021052718162536621e+00,-1.694374386464254201e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.124073266983032227e+00,-8.304982046715418675e-02,-5.025550946838613919e-01,3.000004307421868521e-01,1.860337222061268087e-02,-2.212998229958280216e+00,-2.212995307670075462e+00,-6.174842666050938192e-03,4.206854657308028425e-04,-3.774199009737622667e-07,6.811521585062417622e-07,8.362597663612764895e-08,-2.361568994819266895e-02,-1.430369679127828419e+00,-2.043186489735738576e+00,-2.119454685841695607e+00,1.021049857139587402e+00,-1.694411102925435841e+00,-3.141593043004171193e+00,-1.422720029950141907e-02,-7.842291961424052715e-04,1.513111754320561886e-03,-7.295687100850045681e-04,-9.388489648699760437e-03,0.000000000000000000e+00
2.132679462432861328e+00,-8.311447839174285201e-02,-5.025503688598608187e-01,3.000002131371845016e-01,1.834152270602515400e-02,-2.213117500903807322e+00,-2.213115624499693013e+00,-1.161436694292569162e-02,8.893971613328931127e-04,-6.663968919527245900e-07,1.230216580531981262e-06,1.601314465828638814e-07,-4.202802293002003142e-02,-1.430517021809713185e+00,-2.043194595967428029e+00,-2.119439903889791310e+00,1.021042704582214355e+00,-1.694501225148336232e+00,-3.141593043004171193e+00,-2.635776065289974213e-02,-1.340304850600659847e-03,2.585932612419128418e-03,-1.246868283487856388e-03,-1.567026227712631226e-02,0.000000000000000000e+00
2.141045570373535156e+00,-8.321684792325993729e-02,-5.025419942930022810e-01,3.000002849108887593e-01,1.794618892489079423e-02,-2.213298550907041751e+00,-2.213296412624022658e+00,-1.668047655874808563e-02,1.400133845422498304e-03,-8.891279540049004673e-07,1.707545106266316154e-06,2.209257984751922440e-07,-5.740418657659491358e-02,-1.430747334157125294e+00,-2.043205563222066701e+00,-2.119418446217672169e+00,1.021032333374023438e+00,-1.694629494343892873e+00,-3.141593043004171193e+00,-3.735736384987831116e-02,-1.758313621394336224e-03,3.392351092770695686e-03,-1.635759137570858002e-03,-2.004682272672653198e-02,0.000000000000000000e+00
2.149066209793090820e+00,-8.335595044653627828e-02,-5.025298615180148198e-01,3.000003936199735488e-01,1.743197853597934152e-02,-2.213534195085353318e+00,-2.213531271583527360e+00,-2.163979757478745256e-02,1.955098311496375300e-03,-1.047827139772296297e-06,2.082375258047958152e-06,2.615187097974527246e-07,-7.118552736935881975e-02,-1.431056801472799123e+00,-2.043219391499654591e+00,-2.119391266499654591e+00,1.021019339561462402e+00,-1.694786373768941701e+00,-3.141593043004171193e+00,-4.791138693690299988e-02,-2.095797332003712654e-03,4.043501336127519608e-03,-1.949802506715059280e-03,-2.327414043247699738e-02,0.000000000000000000e+00
2.157480955123901367e+00,-8.353296009336108607e-02,-5.025133028441621796e-01,3.000002096450183342e-01,1.680497207937930657e-02,-2.213820260050056277e+00,-2.213818382401753659e+00,-2.670476392561769996e-02,2.562376364085615279e-03,-1.204230768487125747e-06,2.532934389692617620e-06,3.328771841541538051e-07,-8.437412232159563485e-02,-1.431446377431051076e+00,-2.043236080800191701e+00,-2.119359795247213185e+00,1.021004080772399902e+00,-1.694965187703267873e+00,-3.141593043004171193e+00,-5.854139104485511780e-02,-2.390509936958551407e-03,4.612041637301445007e-03,-2.224086318165063858e-03,-2.583273127675056458e-02,0.000000000000000000e+00
2.165783405303955078e+00,-8.375023446364271429e-02,-5.024917322079399673e-01,3.000001746642272926e-01,1.606262610970448854e-02,-2.214159285363197505e+00,-2.214157668779618504e+00,-3.206004368678085775e-02,3.234663993186510933e-03,-1.358182116067621713e-06,2.997066609289453992e-06,3.979946183688603512e-07,-9.771501272915966707e-02,-1.431920353566304982e+00,-2.043254677449361623e+00,-2.119324032460347951e+00,1.020986795425415039e+00,-1.695164028798238576e+00,-3.141593043004171193e+00,-6.967962533235549927e-02,-2.668072935193777084e-03,5.147468764334917068e-03,-2.482419135048985481e-03,-2.803538739681243896e-02,0.000000000000000000e+00
